EVI_med,EVI_min,NDVI_med,NDVI_min,SoilMoisture00_10cm_med,SoilMoisture00_10cm_min,SoilMoisture100_200cm_med,SoilMoisture100_200cm_min,SoilMoisture10_40cm_med,SoilMoisture10_40cm_min,SoilMoisture40_100cm_med,SoilMoisture40_100cm_min,SoilTemperature00_10cm_max,SoilTemperature00_10cm_med,SoilTemperature100_200cm_max,SoilTemperature100_200cm_med,SoilTemperature10_40cm_max,SoilTemperature10_40cm_med,SoilTemperature40_100cm_max,SoilTemperature40_100cm_med,air_temperature_max,air_temperature_med,evapotranspiration_max,evapotranspiration_med,precipitation_per_hour_v1_med,precipitation_per_hour_v1_min,precipitation_per_hour_v2_med,precipitation_per_hour_v2_min,rainfall_med,rainfall_min,surface_temperature_daytime_max,surface_temperature_daytime_med,surface_temperature_nighttime_max,surface_temperature_nighttime_med,wind_speed_max,wind_speed_med,wind_speed_min,Country,Date_start_window,District,SPEI_10month_med,SPEI_10month_min,SPEI_11month_med,SPEI_11month_min,SPEI_12month_med,SPEI_12month_min,SPEI_1month_med,SPEI_1month_min,SPEI_2month_med,SPEI_2month_min,SPEI_3month_med,SPEI_3month_min,SPEI_4month_med,SPEI_4month_min,SPEI_5month_med,SPEI_5month_min,SPEI_6month_med,SPEI_6month_min,SPEI_7month_med,SPEI_7month_min,SPEI_8month_med,SPEI_8month_min,SPEI_9month_med,SPEI_9month_min,drought_count,drought_reported
0.8205912438837151,1.281555920040671,0.6084748520087719,1.0106267808359297,0.14609034462829065,0.7031022002435316,-0.27889102522468856,-0.1491591964095428,0.2151504305469235,0.599406835370409,0.15568263908108795,0.3818282091317337,-0.35545930448462126,0.20416982574359815,0.3683343066540386,0.6140752022440042,-0.03997455068338291,0.3928989518875454,0.18407743234478988,0.49893350544129533,-0.47546803286927425,0.4657528671778427,-0.31265645440910417,0.48811654105442276,0.6258594471981869,0.1837001561261587,-0.024115203835350218,0.3412891063346969,-0.01689257111795108,-0.09447554239276151,0.3422615862605185,-0.013244196291269722,0.25747960304816436,0.36353756183976504,-0.1888369658691116,-1.1099048832467135,-1.3954715723532252,Kenya,2008-04-01,Kisii,-0.242502575632664,-0.9680191414615128,-0.339904536192222,-1.00884028126737,-0.34166624011671104,-1.4740572983933502,0.0579012290547323,-0.189028130458324,0.746176521742065,-0.970563626719984,0.247517872796107,-0.373083371557115,0.249999400908405,-0.19473619423721206,0.456111002200077,-0.34675595460073605,0.260740805640308,-0.704192613504481,-0.0833668040868194,-0.682494561506508,-0.111466418555198,-0.498890680128314,-0.010786020879619,-0.878050313966037,0.0,False
0.41309937061375135,0.6730373185424047,0.49394777740393214,0.9767553034043137,0.12178841390229553,1.0410491321648585,-0.6916323624098469,-0.9996532831809035,0.06124264184523076,0.8652903840561781,-0.1352595908746816,0.4408435045002549,-0.7691626252442267,-0.5109277431458267,0.8772473194171093,0.5767270509956465,-0.20094465369420086,-0.05136383981409337,0.22711019981111205,0.1898793723558426,-0.9977550266402903,-0.7315137844426643,1.5633526572582037,1.662495595168895,0.09772256693939872,0.5795409318127115,-0.4682894304567092,-0.1365652613580979,0.7607162960099129,0.6936469571701102,-1.289674123565985,-0.9429415338479462,-0.1913609885456596,0.12969934553172308,1.6408531881463722,2.077328143092755,1.291227995991852,Kenya,2008-05-01,Kisii,-1.44050582269811,-1.66174063068704,-1.47894521370297,-1.5966485937694197,-1.24877919022576,-1.40966951968554,-0.964568686499952,-1.28052716834798,-0.865780179540068,-1.38492779822549,-0.652237455316491,-1.30551029654827,-0.443907383776314,-0.451540966093839,-0.5632285356705339,-0.7504312985836721,-0.860556988811566,-1.09870065545136,-1.27111739252478,-1.29343211471537,-1.36902070110908,-1.5578347529283798,-1.50235703184826,-1.56470514256278,0.0,False
1.0276213531339764,1.5270717935571057,0.9804569211322822,1.6163947182134153,0.6699183377501687,1.0281293970439234,0.9731516190187536,1.1716644455494243,0.7179407755669034,0.9550912898095262,0.8664232780614742,1.0240750154507703,-1.0097764042464403,-0.3283130229048827,-0.9926357734159558,-0.7293242570484092,-0.9316944849598082,-0.6676121961241273,-0.8914038959879027,-0.7600578845846522,-0.6965638323025783,0.08429814562289571,0.3196681442529962,0.5642780926675945,0.23863105845493307,0.6100248480397487,0.4091756508272288,0.3967805203908575,-0.622779515794697,0.3540250474814331,-0.6907333015938957,0.2889669406622461,-0.7512022408365172,-0.6374780579282666,-0.8537919512059714,-0.7826048078027031,-0.2796501037942932,Kenya,2008-06-01,Kisii,0.6825375382786179,-0.0390077004014568,0.6875952929916489,0.552373168377537,1.15835091560754,0.5356866172200999,-0.216425133643974,-1.29857219161499,-0.664054022182446,-0.719727218987236,-0.470451574536349,-0.7177099116334191,-0.582194169730724,-0.7921938527732909,-0.706045239389777,-1.03144285630364,-0.764971902391152,-0.961947739642266,-0.0974973527389709,-0.777978638469305,-0.17437606522528,-0.246039403036756,-0.0120854628292745,-0.249849022059668,0.0,False
-0.6783032412343328,-0.330411201659031,-0.4687211569319292,-0.11928009865893026,-0.25644919963552654,0.3890186094393642,-0.10601069594920615,0.34882980710201705,-0.18621630829152883,0.22977122135249023,-0.09442069578362022,0.27118596178022253,-0.7837147325701509,-0.8643129004023341,-1.3491145044827215,-1.2440925930118982,-1.086372531178938,-1.538811320227144,-1.221343424399811,-1.5381360439487237,-0.45028500336550337,-0.9891196605459532,-0.9855885374703705,-1.0651479613208652,0.34184649224034114,1.116186857549356,0.27219873679451345,1.5319332270577726,-0.589721450367587,0.5059518445984355,-0.604283008035806,-0.3876002036581737,-0.6216953250972043,-1.8817104589854061,-1.228644894473003,-0.8506151453786941,-0.6850888038007407,Kenya,2008-07-01,Kisii,-0.93245821685135,-1.1222120248813,-1.18468438012098,-1.27317736439474,-1.3672992226892502,-1.3814081344428,0.187939412079603,0.0965993792768098,0.912858915790485,0.0598261613477649,0.6335565291430811,-0.23053150835679,-0.154562610644029,-0.756299991863299,0.0040509694924736606,-0.921763277046202,-0.0950489107276666,-0.7911500867658929,-0.00429497523443752,-0.0678082351137397,-0.0510181888138487,-0.509576978107451,-0.6588935034391911,-0.787508346494838,0.0,False
1.2486422739858356,0.536618385720972,0.6778956968506463,0.8325698511817706,0.8321398803680341,0.31637366174135506,0.6130361795618117,1.2274737638592197,0.8024270944329752,0.3353924736171869,0.7391243769073877,0.6539680465716534,-0.18232070294844535,-0.13085902397972635,-0.8572608167284586,-0.7258691394727542,-0.49855938996722554,-0.4135452182612875,-0.6148253752956245,-0.58952013464928,0.36877766558482405,0.14158121249093114,0.2502657205349116,0.2854434713657103,0.19523786203711294,-0.9585855474470045,0.47212495762101275,-0.9222203660368,-0.06232219976088735,-0.6973945312236862,-0.4433688963140927,0.42325616283000667,0.006933427827250083,0.3329566960535583,-0.4639142170361698,-0.8808221581523921,-1.490758717185822,Kenya,2008-08-01,Kisii,0.156190515292821,-0.314009597459221,-0.195726279081618,-0.224647732851048,-0.395329819486786,-0.5766748104299649,-0.267849104030035,-1.27350141483444,0.38481987788982,-1.1020677865623,0.273966317168633,-0.37533347581747895,0.201613457730823,-0.448080514667181,0.7444658476415279,-0.538634974808331,0.462718414920093,-0.117701155887892,0.0685378769133573,-0.21823687215746895,-0.311229783371404,-0.355160459891514,0.0795949272601621,-0.736018402853864,0.0,False
-0.41087532645519576,0.30180362300116864,0.008718360941050485,-0.5992936205703682,1.2045680623260098,0.35174682265919116,1.2022228099354557,0.3944091639481335,1.2239420939714158,0.4609463870037178,1.2015160963951803,0.45126758192658706,0.48081244712441085,0.23538904629012267,0.2193061885762496,0.3670822904728337,0.4594044419820374,0.49018262930000717,0.32299650637789734,0.5458203091802967,0.3831693763476986,0.9333563705957827,1.3231691280614342,0.9741885095531824,1.3991368411651361,1.6447465799817196,2.421447091078057,1.5618321854764503,1.7785307717529162,2.355891697982259,1.9216441487086082,1.2755918663351398,1.8274280548488329,1.7636018031539866,-0.6420961072840516,-0.28213594969824074,0.25652724154209977,Kenya,2008-09-01,Kisii,1.0059866134315,0.840437969865175,0.713265698010865,0.704277707812998,0.6814956388614909,0.431474641332933,0.957742929882602,-0.20568265099605,1.64728950282197,0.286888570314979,1.67170831472653,1.30328674550326,1.38273651801669,1.3387174317038102,1.4920234736664095,1.13687706024066,1.27063955147681,1.25944991740581,1.3492454389407098,0.966733379809962,1.21231465046667,1.1675323252023502,1.15116667207581,0.801207164323978,0.0,False
-1.8950998735294713,-1.7648875597976872,-1.9023415788823104,-1.7052862162639035,-2.3140717034591485,-2.0897339912472335,-1.452012523447928,-1.7195305543284412,-2.3124628207153695,-1.9344561897847314,-2.1734250779784805,-1.8488792148296134,0.8942560217832285,2.2383970393465487,1.2204873309611886,0.8934246998724874,1.1837148262303159,1.6722467151014322,1.3499631790420334,1.1964820251823278,0.37511874471993456,1.7036333539671669,-2.1103868152338134,-1.6855791682571575,-1.2061975835873455,-0.5238033726080588,-0.5249227749927768,-0.5042127241148384,-1.4126644618573707,-1.1095064667736316,1.3129368479111225,1.8644011520843757,0.7200266826138568,0.03920319508031977,-0.15634144563843566,0.22347962748195008,-0.07762930125942805,Kenya,2008-10-01,Kisii,-1.62871678324656,-2.12712154254272,-1.94926648844951,-2.06244119803687,-1.67439229814697,-2.05821237658148,0.7320381439335629,-0.28475652306342497,0.108613953672535,-0.748283248788519,-0.281312436594279,-1.1983438196031102,-0.8326052871142959,-1.7014745934601598,-1.53280277019351,-1.7072131241626,-1.51939520675046,-1.72241281521658,-1.4448175030926498,-1.84303019046346,-1.39757869363738,-1.47055757369654,-1.08945424655016,-1.54874752493345,0.0,False
-0.2940714242498493,-1.0946110271881448,-0.08920729640292124,-1.425751918090057,0.6129436279090632,-1.1689368919132526,-1.0996952537174247,-1.0113642573602108,0.2580201573105384,-1.2928612380282316,-0.7674610458227982,-1.1627078585906085,2.0796817114217823,-0.036809048907628206,1.809214592932101,2.077698126065049,2.1417610314795525,0.8604805761914482,2.014442749986886,1.5139494636329218,2.2420255555658373,0.31033108188623854,0.1367449794517732,0.44259211107362006,0.8090670773343333,-0.583275211193251,-0.26414485717181546,-0.07981356902354679,0.9175638962553738,-0.7059338279866821,1.4915844543185055,-0.351608670294478,0.8585924891609978,0.6234629552185046,-0.11630710514498165,-0.4459376605000785,-0.4101399972126965,Kenya,2008-01-01,Kisumu,-0.15646866268618098,-0.630407857814463,-0.191071585061693,-0.64371699418833,-0.443596083617186,-1.1503068247703798,-0.218830519656969,-0.9823924872163948,-0.217429741060026,-1.00891096539769,-0.511250968834594,-0.556534037700906,-0.511290955840535,-1.1701955184835702,-0.895293889912343,-1.21952036185275,-0.867252269694307,-1.02353767765693,-0.6820419665494629,-1.0331638270271502,-0.6424806276054549,-0.748298670137146,-0.614623807372563,-0.6152544727056,1.0,True
-1.856812604752981,-1.623154108497375,-1.817488580589628,-1.3756659321994271,-1.4033827455783092,-1.0802055822127694,-0.6955435704922408,-0.6039757233001355,-1.6654592854012282,-1.0463200524668814,-1.2780766706152562,-1.1398760836024397,1.263758276430336,1.7694621002833122,1.41416269292814,1.685583934575859,1.4270234599403442,1.6443240996041326,1.462300910179658,1.7001823952614508,1.124304343702231,1.6923493240977534,-0.7249883975434749,-1.7229279313841381,-0.35289310797686446,-1.1209946175226588,-0.3277255289954975,-0.9614843796093271,-0.21178296169994357,-0.9271136949848706,1.8826237187405959,2.010897732055531,1.139100140994785,1.2311344275377585,0.7250734697470914,0.17833223782653854,0.3412088462061647,Kenya,2008-02-01,Kisumu,-1.28470825408798,-1.5870744696706,-1.2929367155617,-1.5375987598283898,-1.31359102301127,-1.37205607318376,-0.117207383495577,-1.20625690855169,-0.363174726084789,-0.914288249175953,-0.296915501781883,-1.09454257441873,-0.9858782486871108,-1.20215343139124,-1.1457095905740602,-1.2596672603404098,-1.13118628796756,-1.5022439603123798,-1.1229217434077,-1.54784152536279,-1.5244236882504298,-1.53530572673352,-1.4083326999528998,-1.47246791959829,1.0,True
-0.9596390964296437,-0.5768973538176655,-1.1175851613364642,-0.5166174286801052,-1.7586830582487427,-1.4548799814494293,-0.7247502901291901,-0.6274447074940496,-1.94759805573033,-1.4224362593909508,-1.385827703748151,-1.2642098841844835,0.8936104062861878,1.4103717694001414,0.6529102440874517,0.8285681269114517,0.817970821938498,1.3480665409108425,0.758107296595787,1.176549514002544,0.25496420296631256,1.0908550371124728,-2.521954171547225,-2.0065173757286305,-1.7503217299157607,-1.1924806130766556,-1.2345246209431806,-1.013787938709527,-1.542398112568635,-1.074439816622002,0.8541054225756469,1.2610821535570496,0.7454791078739027,0.872155329500683,1.3074030456753378,1.5923907420274996,1.8022727445369933,Kenya,2008-03-01,Kisumu,-1.8328920120634802,-2.31244259237544,-2.301628946858155,-2.47536452518057,-2.363143727793605,-2.52471512235681,0.3458494409179155,0.288564126699272,-0.003264892750658527,-0.327032365864026,-0.48467776064781204,-0.870454779083047,-1.305431930173202,-1.87744001912429,-1.666091122279405,-1.9153704992778,-1.4741807606565,-1.4971032171276102,-1.3754623066075475,-1.7993384787353,-0.7965302980012814,-0.9722081437394448,-0.8744538753339199,-1.15125930040173,0.0,False
0.5504601372326601,0.9785252751399519,0.6112058625108395,0.7961168136299698,1.1887550551772288,1.5130153411045106,1.8254785893066408,2.1387611140747955,1.2614592759421899,1.6590647528178288,1.4522280705420059,2.004796810727921,-1.318537287511976,-1.2866497664293222,-1.8655304624588083,-1.9011167517586192,-1.6613017070715548,-1.717570172686729,-1.9009548626881558,-1.7971071704455357,-0.8634552594105603,-1.3854888063313464,1.3560187004803812,1.1135416514090073,-0.16041015570550116,-0.5632634190671463,0.9241035128148791,0.05335714723618694,0.5228791499406256,0.17904084360565234,-0.8015077231764748,-0.8720451335583668,-1.610394823999221,-1.3572177752814223,-1.0182609176089998,-1.1220677546389992,-0.9006383268595745,Kenya,2008-04-01,Kisumu,0.795868268298472,0.6069979594807929,0.969231564749542,0.7177093426393579,1.48094271788356,0.8469378112921421,0.37303895198032,0.015168396495344,1.02232184164203,0.0502866209457607,0.801584617729231,0.359786454828998,1.34765095108351,0.5321617364771,1.3260349872966,1.17746348539332,1.26571044519389,0.937492049596297,0.945421000811408,0.474003346987216,0.471531451031461,-0.0805867240419896,0.673904826355501,-0.00841114037918427,0.0,False
0.02854291737804265,0.1906816441957992,0.16070705613000572,0.5674657168977352,0.042620944363451006,0.17911065270265825,-0.5456246716747201,-0.371637631297329,-0.22752218788946535,0.13745291239972657,-0.37407400310993616,-0.08632145345291481,-1.217679325949439,-0.9314639460598348,-0.08013938275334415,-0.48587021913782724,-0.8621873344823326,-0.9053996373192127,-0.5825558616576386,-0.8139901022694295,-1.3808144046541122,-1.1284883115941517,-0.561639564828605,-0.1475698685898942,-0.32811878094610814,-0.5063302993157885,0.0018867569818521016,0.32619505414442873,-0.03571926932257532,-0.16229998294528458,-1.4420842106489116,-0.9926424258043379,-1.5713763996785919,-0.9340177729502886,-1.2080054911024494,-0.7925417366053638,-0.5466586443862335,Kenya,2008-05-01,Kisumu,-1.3281292969948602,-1.38920772198149,-1.23523377087744,-1.3952647879690805,-1.37895996702974,-1.44213959284548,1.08724733805964,0.271952461322015,0.7855316640086079,0.421951753079453,0.310277507235492,-0.6004716247125229,-0.3747953658969,-0.7537706773934971,-0.494906116416692,-0.53643686985393,-0.5786366259628609,-0.764984924539539,-0.803473172985268,-0.854092324344182,-0.9316415641022272,-1.31579100757086,-1.31315897401662,-1.3455790067383602,0.0,False
0.9757548890318315,1.0872885753940602,1.0056304034287586,1.3133002753872975,0.9651716873435924,1.0003245343004872,0.4040262085034277,0.3758221877519271,1.131245907387431,1.022714295395416,1.1656857062138393,1.065600012799966,-0.6553293111421459,-0.6944852372918645,-1.2510600439326474,-0.9380882214457393,-0.8122092945024403,-1.029992408859073,-0.980292326907222,-0.9479897946943001,-0.8249493317801665,-0.5429548564821414,1.2442426448005721,0.5087585421250939,0.5846047571891504,-0.5149179120008546,0.7782060279559957,0.3118764440554103,0.42788937314012343,0.22707549957189752,-0.7901428107467752,-0.8015628424606168,-0.2974358896927277,-0.39164741243337137,0.008541961698137658,-0.7118633573554107,-0.4531787182325245,Kenya,2008-06-01,Kisumu,0.862079241053816,0.300951964396748,0.7034655173007061,0.490199387101176,0.599385668490526,-0.4171760070305,0.6864578552087229,-0.809405730070593,0.907996013068295,0.349173158871902,1.23613221804271,0.905463994588136,1.51851724584174,0.7468337647635709,1.61933943002534,1.41468781293876,1.5758213666003,1.5025593456123798,1.6240745837891697,0.754067110869052,1.2205118210587098,0.7224562506935219,0.8829540807477472,0.4984112991548061,0.0,False
1.22528209596106,1.6961327190593647,1.1558999184922363,1.6093267392129067,0.9665381413658708,1.2488665073370497,1.749480497361567,2.313208408634405,1.1055226875642348,1.48078240809877,1.351643150098465,1.9045071474278676,-0.463625652157742,-0.33145663073570264,-1.3015729198928834,-1.0493246149077209,-0.8684363416814421,-0.5707847553547142,-1.024782212052281,-0.916491938851409,-0.0962709640932827,-0.20507376331073754,1.088265797997983,1.3059488024586425,1.4647693458827455,1.7391563240601249,0.7175791106453135,1.8114876718687016,1.0289743640941686,1.0900083644998988,-0.2507755298848875,-0.31411530357681794,-0.7497798581399083,-0.5976762211864006,-0.23436159597777317,0.09892338376252983,-0.5957615672793727,Kenya,2008-07-01,Kisumu,1.14308747956609,0.5846305601385501,0.6786119633445961,0.286415974229983,0.930594505112053,0.516881314786978,0.714474460533143,-0.548886224334941,0.926022239659492,0.3053142856529261,0.808456639369648,0.7832210568640259,0.8620810497505641,0.616947535388918,1.10720895258978,0.7474603573595491,1.10108745192366,0.96643854794871,1.43228047370076,1.02680569353066,1.37880546693319,1.2349859607958795,1.35444921014741,1.1127428991406,0.0,False
0.1488951310703849,0.24675236930734384,0.16477296676134984,-0.017378313033344406,-0.1609994259608344,-0.13387114523017765,0.22805030537361684,0.24078347038376924,-0.11247572690448594,-0.20459764771286132,0.12379703971988058,-0.145246030773886,-0.39944177608647896,-0.013176303768667201,-0.7495809484236124,-0.5898961781465678,-0.5188595559051011,-0.24769958240048312,-0.5721892665732086,-0.4281028517391601,-0.5780256421174833,0.08247895391206041,-0.3682720715658357,0.2888453282450947,-0.32983405486803635,-0.2750334542403602,-0.6170569511474753,-0.47033122281323575,-0.374539507393722,-0.3158413367842813,0.17263972879826692,0.4187384225581108,-0.5569821191264777,-0.06459058662566636,-0.03443994919758303,0.27114560959802936,-0.6351548765895315,Kenya,2008-08-01,Kisumu,-0.0855679991514389,-0.602136627816261,0.0358114399311424,-0.17622044216805,0.6179070678497789,-0.0524460349175784,-0.11663277839335902,-1.44186786514134,-0.6826923503966721,-1.1544399559103302,-0.652463467878017,-1.1198490932623602,-0.7636072845460949,-0.979551853072196,-0.7002678227903089,-1.20988924437137,-1.02409887036644,-1.0561990266523,-0.8794332969870721,-0.927157896950488,-0.70348331003374,-1.13177975028511,-0.826009101988578,-0.8904347947985091,0.0,False
-0.4811595557391954,-1.102468382706793,-0.07996191068751052,-0.49219539590000844,-0.4746779418779896,-0.5632998071471115,-1.1620302441341066,-1.0249227700603987,-0.8177360304084349,-1.012985461904783,-1.2774487020940306,-1.1169435675141677,0.23044325663080195,0.6259528654238506,0.004531191458314438,0.040826590891328084,0.09827378302257432,0.5937312744972769,0.07142723803320429,0.42882679931308787,0.15171215448756178,0.824646554123093,-0.7167595275752385,-0.6497269874682924,-0.8251139329288625,0.13423575441129973,-0.421991437779401,0.10237867217672683,-0.5800576483852039,-0.11907440809393811,0.1655397231082371,0.3212277298074394,-0.6111901391195257,-1.0797927956289457,-1.0440473766720662,-0.7618745223370652,-0.6883382344430464,Kenya,2008-09-01,Kisumu,-1.57310194878292,-1.77040782798418,-1.54159933061266,-1.59668930116227,-1.28451153986471,-1.82027297995138,0.368911031485406,-0.484095740691845,0.617485250726897,-0.0833162739477192,0.459029917226645,-0.902516510958224,-0.23692109413575305,-1.02608663736954,-0.441153816521274,-0.852305944510473,-0.572689564623245,-1.28392787798796,-0.782139859993944,-1.27432336237991,-0.889115896488045,-1.13451087045818,-0.889533704101981,-2.4251768409061403,0.0,False
